,id_num,name,review_id,date,review_text, rating,price,address,latitude,longitude,category
1016,tEQCE_cnOAhQZ791XCkVtQ,scales,1016,2018-06-19,"Really liked this open-space, open-kitchen restaurant with excellent food and atmosphere. Loved the entrance door and restaurant location  sort of hidden in an alley, which surprises you once you come into the main restaurant which is so bright and open and with a nice view of the harbor.  Food was excellent, fresh and on point.  Oysters were amazing and so was the pan seared scallops and roasted lobster which I took a bite of my wife's plate.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1017,tEQCE_cnOAhQZ791XCkVtQ,scales,1017,2018-11-07,Came in here on a chance that it may be good. It was amazing!!! Had the grilled halibut with potatoes. Perfectly seasoned and grilled perfect. Had the apple pear cranberry crisp for dessert. That put me in my happy place. I will come back here if I am in town again,4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1018,tEQCE_cnOAhQZ791XCkVtQ,scales,1018,2017-10-01,"Been here three times, each time hoping ordering different food items but each time leaving disappointed. I suppose the best bang for your buck here would be the burger. Much better off at some of the other restaurants owned by the same folks (i.e. Fore Street and Street and Co.). 

First of all...who charges for bread anymore?? Scales does. For $4 or so, you can order small bites of very greasy bread (no matter which one you pick...I tried them all). Skip the bread. 

Oysters were fresh and delicious, but nothing special. 

Clam appetizer was FULL of sand. When we ate the first round of clams, the shells were mostly crushed and many were small and dry. We flagged out waiter over after tasting 3 or 4 clams to ask if the dish was supposed to be this crunchy. The waiter was kind enough to replace our dish with another. This time the clams were fatter and juicier...clearly, we got the bottom of the barrel last time. There was also less sand. 

The Scallop entree was good. Scallops were ever so slightly overcooked as the inside flesh started to get a little chewy. Flavor was good and sauce was thick and creamy. 

Cheeseburger - your standard, but juicy burger with a butter bun. French fries were a-ok. Nothing memorable. 

One pro that you can't find in the area is valet parking (for free).",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1019,tEQCE_cnOAhQZ791XCkVtQ,scales,1019,2018-04-23,"A plate of oysters, a few littlenecks and some appetizers later and I'd like to go back.

The razor clam appetizer was especially good.  Maybe the cocktails I had made it a bit difficult for me to describe them, but they were cooked well, seasoned well and just all around great.  Octopus was very nice as well.

The cocktails were strong and the service was impeccable.  I'll be back next time I'm in Portland.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1020,tEQCE_cnOAhQZ791XCkVtQ,scales,1020,2017-10-14,"We were in Portland for a long weekend and found it to be a great foodie city! Well, Scales was the capstone of our trip. We saved the best for
last! The lobster roll was the best we had, and we had several. Oysters were so fresh and tasty. The scallops were prepared to perfection. And the craft cocktails, the West End and the Paper Plane, were very well mixed and blended. Our server Sandra was so knowledgeable and helpful. Attentive without being intrusive. Perfection all around!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1021,tEQCE_cnOAhQZ791XCkVtQ,scales,1021,2018-11-27,"Had the mussels app which was really good and the lobster stew which was also very good.  The seafood stew was definitely lacking substance.  Tiny portions of whitefish, squid and clams.  Definitely overpriced for that.  The scallops were really good but kind of small.  Not sure if it was worth the hefty price.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1022,tEQCE_cnOAhQZ791XCkVtQ,scales,1022,2019-02-22,"This establishment has a valet service that leaves cars idling for the patrons. They could be left idling for hours on end which is terrible for not only the local environment, but also is a massive contribution to climate change.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1023,tEQCE_cnOAhQZ791XCkVtQ,scales,1023,2016-12-06,"NOTE: This review is for cocktails and dessert only.

I would never have a reason to come to Scales. The menu is almost entirely meat/seafood products. And well it should be with a name like ""Scales"" and a location *literally* on the water. But I was tipped off that they were serving some of the best dessert in Portland, so... 

The first time we came was late on a Thursday and we asked the host if we could just grab dessert and cocktails, he told us the bar was open for that. ""Could we maybe sit by the windows instead? We're having a date night!"" He didn't seem to like that request much. Dismissively he said, ""the answer is always no if you're not going to eat dinner"" (side note: seriously?!), ""but I'll let you this one time because we're not slammed.""

Not the best first impression, I'll tell you that much.

We were seated by the windows and, despite it being dark out, still got to watch a lobsterman set-up his boat for the next morning. Their location is offering hands-down one of the best views in the whole city. Being out on - and almost at level with - the pier like that is something incredibly special. Try to come here for dusk sometime; it's a breathtaking experience.

We heard the cheesecake was out of this world, and it changes seasonally. We were told that for the holidays/winter it's Spiced Autumn Cheesecake (with cider caramel, harvest granola, and a maple flavored whip cream) for $9.00. A bit steep, but well worth it - it tasted exactly like one would hope it would given the listed flavor profiles. I think this was in the top three cheesecakes I've ever had; well worth the price tag. And, come to find out they make all their desserts in house. Then again, why wouldn't they? The folks who own this place are also the same people behind Standard Baking Company. This alone makes me want to come back to order the cornbread with salted honey butter... I wonder if I would be forced to sit at the bar if I only ordered sides though?

The drinks were also amazing: my partner got the ""West End"" (whiskey, fernet, bitters, and orange) and claims it's one of the best, most balanced drinks he's had in a long time. I got the ""Autumn Sangria Infusion"" (red wine, herbs, spices) and it was good - it wasn't cloyingly sweet or as heavy as I was expecting and as such made for a solid nightcap choice.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1024,tEQCE_cnOAhQZ791XCkVtQ,scales,1024,2018-03-12,"We stopped in here on a wintery night, Judd looking for seafood and not expecting much more than that. This restaurant turned out to be absolutely fantastic. The  menu had plenty old standbys, but also some very creative twists on regional seafood. Our waitress Isabella was the best. She was very helpful in narrowing the choices for us and her recommendations were right on the money. 

I had an appetizer of scallop carpaccio with caviar and limes that was superb. The contrasts of the flavors really popped. For entrees, I had the branzino done in a almond butter sauce. I have had branzino many times, but never as good as this. My wife had pan seared scallops with bacon and a sauce that she loved as well.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1025,tEQCE_cnOAhQZ791XCkVtQ,scales,1025,2017-08-27,"Fantastic! Beautiful space, right on the ocean and seafood that represents the best that New England has to offer! Starting with the freshly shucked oysters  and clams the selection was varied and the individual examples perfect packets of delicious briny goodness! Plus, the way they serve up these beauties is quite fun too (see photo). We followed that up with a beautiful and tasty plate of the smoked mackerel and the salt cod fritters, both of which offered plenty of crunch, savory  flavors and the right amount of chew to please. Believe it or not we actually followed up all the delights  by ordering entrées. The saffron fish stew for me, a delightfully rich treat filled with a nice variety  of seafood and my wife went with the very nicely done fish and chips! I am so glad we finally tried this wonderful spot! Everything really was so delicious (cocktails too)!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
